,rf_fpr,rf_tpr,feat
1557,0.09062341611758742,0.34839664528860387,simplefeat
1558,0.09062341611758742,0.3487913172175629,simplefeat
1559,0.09072478459199189,0.3487913172175629,simplefeat
1560,0.09072478459199189,0.3489886531820424,simplefeat
1561,0.09082615306639635,0.3489886531820424,simplefeat
1562,0.09082615306639635,0.34948199309324124,simplefeat
1563,0.0909275215408008,0.34948199309324124,simplefeat
1564,0.0909275215408008,0.34967932905772076,simplefeat
1565,0.09102889001520527,0.34967932905772076,simplefeat
1566,0.09102889001520527,0.35056734089787867,simplefeat
1567,0.0912316269640142,0.35056734089787867,simplefeat
1568,0.0912316269640142,0.3509620128268377,simplefeat
1569,0.09133299543841865,0.3509620128268377,simplefeat
1570,0.09133299543841865,0.35106068080907743,simplefeat
1571,0.09163710086163203,0.35106068080907743,simplefeat
1572,0.09163710086163203,0.3511593487913172,simplefeat
1573,0.0917384693360365,0.3511593487913172,simplefeat
1574,0.0917384693360365,0.35135668475579673,simplefeat
1575,0.09183983781044096,0.35135668475579673,simplefeat
1576,0.09183983781044096,0.3514553527380365,simplefeat
1577,0.09194120628484541,0.3514553527380365,simplefeat
1578,0.09194120628484541,0.35165268870251604,simplefeat
1579,0.09224531170805879,0.35165268870251604,simplefeat
1580,0.09224531170805879,0.35185002466699555,simplefeat
1581,0.09244804865686772,0.35185002466699555,simplefeat
1582,0.09244804865686772,0.35194869264923534,simplefeat
1583,0.09254941713127217,0.35194869264923534,simplefeat
1584,0.09254941713127217,0.35204736063147507,simplefeat
1585,0.09265078560567663,0.35204736063147507,simplefeat
1586,0.09265078560567663,0.35214602861371486,simplefeat
1587,0.09265078560567663,0.3523433645781944,simplefeat
1588,0.0927521540800811,0.3523433645781944,simplefeat
1589,0.0927521540800811,0.352935372471633,simplefeat
1590,0.0927521540800811,0.3531327084361125,simplefeat
1591,0.0927521540800811,0.35431672422298965,simplefeat
1592,0.09285352255448555,0.35431672422298965,simplefeat
1593,0.09285352255448555,0.35559940799210654,simplefeat
1594,0.09295489102889001,0.35559940799210654,simplefeat
1595,0.09295489102889001,0.35589541193882585,simplefeat
1596,0.09305625950329448,0.35589541193882585,simplefeat
1597,0.09305625950329448,0.35609274790330536,simplefeat
1598,0.09315762797769894,0.35609274790330536,simplefeat
1599,0.09315762797769894,0.3568820917612235,simplefeat
1600,0.09315762797769894,0.357079427725703,simplefeat
1601,0.09315762797769894,0.3572767636901825,simplefeat
1602,0.0932589964521034,0.3572767636901825,simplefeat
1603,0.0932589964521034,0.35747409965466204,simplefeat
1604,0.09356310187531677,0.35747409965466204,simplefeat
1605,0.09356310187531677,0.3576714356191416,simplefeat
1606,0.0937658388241257,0.3576714356191416,simplefeat
1607,0.0937658388241257,0.35796743956586086,simplefeat
1608,0.09406994424733908,0.35796743956586086,simplefeat
1609,0.09406994424733908,0.35806610754810064,simplefeat
1610,0.09417131272174353,0.35806610754810064,simplefeat
1611,0.09417131272174353,0.35826344351258016,simplefeat
1612,0.09437404967055246,0.35826344351258016,simplefeat
1613,0.09437404967055246,0.3584607794770597,simplefeat
1614,0.09447541814495691,0.3584607794770597,simplefeat
1615,0.09447541814495691,0.3589541193882585,simplefeat
1616,0.09457678661936138,0.3589541193882585,simplefeat
1617,0.09457678661936138,0.3600394671928959,simplefeat
1618,0.09467815509376584,0.3600394671928959,simplefeat
1619,0.09467815509376584,0.36023680315737544,simplefeat
1620,0.09477952356817029,0.36023680315737544,simplefeat
1621,0.09477952356817029,0.36033547113961517,simplefeat
1622,0.09488089204257476,0.36043413912185496,simplefeat
1623,0.09498226051697922,0.36043413912185496,simplefeat
1624,0.09498226051697922,0.36073014306857426,simplefeat
1625,0.09508362899138367,0.36073014306857426,simplefeat
1626,0.09508362899138367,0.3609274790330538,simplefeat
1627,0.09518499746578814,0.3609274790330538,simplefeat
1628,0.09518499746578814,0.36102614701529356,simplefeat
1629,0.0952863659401926,0.36102614701529356,simplefeat
1630,0.0952863659401926,0.3614208189442526,simplefeat
1631,0.09538773441459707,0.3614208189442526,simplefeat
1632,0.09538773441459707,0.36211149481993093,simplefeat
1633,0.09548910288900152,0.36211149481993093,simplefeat
1634,0.09548910288900152,0.3634928465712876,simplefeat
1635,0.09569183983781045,0.3634928465712876,simplefeat
1636,0.09569183983781045,0.36418352244696595,simplefeat
1637,0.0957932083122149,0.36418352244696595,simplefeat
1638,0.0957932083122149,0.36428219042920573,simplefeat
1639,0.09589457678661936,0.36428219042920573,simplefeat
1640,0.09589457678661936,0.36467686235816477,simplefeat
1641,0.09599594526102383,0.36467686235816477,simplefeat
1642,0.09599594526102383,0.36477553034040455,simplefeat
1643,0.09609731373542828,0.36477553034040455,simplefeat
1644,0.09609731373542828,0.3652688702516034,simplefeat
1645,0.0963000506842372,0.3652688702516034,simplefeat
1646,0.0963000506842372,0.3653675382338431,simplefeat
1647,0.09650278763304612,0.3653675382338431,simplefeat
1648,0.09650278763304612,0.3659595461272817,simplefeat
1649,0.09711099847947288,0.3659595461272817,simplefeat
1650,0.09711099847947288,0.3661568820917612,simplefeat
1651,0.09711099847947288,0.36635421805624074,simplefeat
1652,0.09711099847947288,0.36694622594967935,simplefeat
1653,0.09721236695387735,0.36694622594967935,simplefeat
1654,0.09721236695387735,0.36714356191415887,simplefeat
1655,0.09731373542828181,0.36714356191415887,simplefeat
1656,0.09731373542828181,0.3672422298963986,simplefeat
1657,0.09741510390268626,0.3672422298963986,simplefeat
1658,0.09741510390268626,0.3675382338431179,simplefeat
1659,0.09751647237709073,0.3675382338431179,simplefeat
1660,0.09751647237709073,0.3676369018253577,simplefeat
1661,0.09771920932589964,0.3676369018253577,simplefeat
1662,0.09771920932589964,0.3681302417365565,simplefeat
1663,0.0978205778003041,0.3681302417365565,simplefeat
1664,0.0978205778003041,0.36822890971879624,simplefeat
1665,0.09792194627470857,0.36822890971879624,simplefeat
1666,0.09792194627470857,0.3695115934879132,simplefeat
1667,0.09802331474911302,0.3695115934879132,simplefeat
1668,0.09802331474911302,0.370004933399112,simplefeat
1669,0.09812468322351749,0.370004933399112,simplefeat
1670,0.09812468322351749,0.37059694129255055,simplefeat
1671,0.0983274201723264,0.37059694129255055,simplefeat
1672,0.0983274201723264,0.37069560927479034,simplefeat
1673,0.09853015712113533,0.37069560927479034,simplefeat
1674,0.09853015712113533,0.37089294523926986,simplefeat
1675,0.09863152559553978,0.37089294523926986,simplefeat
1676,0.09863152559553978,0.37099161322150964,simplefeat
1677,0.09873289406994425,0.37099161322150964,simplefeat
1678,0.09873289406994425,0.3717809570794277,simplefeat
1679,0.09913836796756209,0.3717809570794277,simplefeat
1680,0.09913836796756209,0.3721756290083868,simplefeat
1681,0.099341104916371,0.3721756290083868,simplefeat
1682,0.099341104916371,0.3723729649728663,simplefeat
1683,0.09944247339077547,0.3723729649728663,simplefeat
1684,0.09944247339077547,0.37335964479526396,simplefeat
1685,0.09954384186517994,0.37335964479526396,simplefeat
1686,0.09954384186517994,0.3736556487419832,simplefeat
1687,0.09964521033958439,0.3736556487419832,simplefeat
1688,0.09964521033958439,0.3740503206709423,simplefeat
1689,0.09974657881398885,0.3740503206709423,simplefeat
1690,0.09974657881398885,0.374148988653182,simplefeat
1691,0.09984794728839332,0.374148988653182,simplefeat
1692,0.09984794728839332,0.37434632461766154,simplefeat
1693,0.09994931576279777,0.3744449925999013,simplefeat
1694,0.09994931576279777,0.37464232856438084,simplefeat
1695,0.10005068423720223,0.37464232856438084,simplefeat
1696,0.10005068423720223,0.37503700049333993,simplefeat
1697,0.10005068423720223,0.37523433645781945,simplefeat
1698,0.10005068423720223,0.37543167242229897,simplefeat
1699,0.10035478966041561,0.37543167242229897,simplefeat
1700,0.10035478966041561,0.37553034040453875,simplefeat
1701,0.10055752660922453,0.37553034040453875,simplefeat
1702,0.10055752660922453,0.375826344351258,simplefeat
1703,0.10076026355803346,0.375826344351258,simplefeat
1704,0.10076026355803346,0.3760236803157375,simplefeat
1705,0.1008616320324379,0.3760236803157375,simplefeat
1706,0.1008616320324379,0.3761223482979773,simplefeat
1707,0.1008616320324379,0.3763196842624568,simplefeat
1708,0.10096300050684237,0.3763196842624568,simplefeat
1709,0.10096300050684237,0.3766156882091761,simplefeat
1710,0.10106436898124684,0.3766156882091761,simplefeat
1711,0.10106436898124684,0.37691169215589543,simplefeat
1712,0.10116573745565129,0.37691169215589543,simplefeat
1713,0.10116573745565129,0.37701036013813516,simplefeat
1714,0.10136847440446022,0.37701036013813516,simplefeat
1715,0.10136847440446022,0.37740503206709425,simplefeat
1716,0.10146984287886468,0.37740503206709425,simplefeat
1717,0.10146984287886468,0.377503700049334,simplefeat
1718,0.10157121135326913,0.377503700049334,simplefeat
1719,0.10157121135326913,0.3777010360138135,simplefeat
1720,0.1016725798276736,0.3777010360138135,simplefeat
1721,0.1016725798276736,0.3777997039960533,simplefeat
1722,0.10187531677648251,0.3777997039960533,simplefeat
1723,0.10187531677648251,0.37789837197829307,simplefeat
1724,0.10197668525088698,0.37789837197829307,simplefeat
1725,0.10197668525088698,0.3781943759250123,simplefeat
1726,0.10197668525088698,0.37839171188949183,simplefeat
1727,0.10207805372529144,0.37839171188949183,simplefeat
1728,0.10207805372529144,0.3785890478539714,simplefeat
1729,0.10217942219969589,0.3785890478539714,simplefeat
1730,0.10217942219969589,0.37927972372964974,simplefeat
1731,0.10248352762290927,0.37927972372964974,simplefeat
1732,0.10248352762290927,0.3793783917118895,simplefeat
1733,0.10258489609731374,0.3793783917118895,simplefeat
1734,0.10258489609731374,0.3798717316230883,simplefeat
1735,0.10288900152052712,0.3798717316230883,simplefeat
1736,0.10288900152052712,0.3800690675875678,simplefeat
1737,0.10299036999493158,0.3800690675875678,simplefeat
1738,0.10299036999493158,0.3806610754810064,simplefeat
1739,0.10309173846933603,0.3806610754810064,simplefeat
1740,0.10309173846933603,0.3809570794277257,simplefeat
1741,0.1031931069437405,0.3809570794277257,simplefeat
1742,0.1031931069437405,0.38105574740996545,simplefeat
1743,0.1031931069437405,0.38125308337444497,simplefeat
1744,0.1031931069437405,0.38135175135668475,simplefeat
1745,0.1031931069437405,0.38154908732116427,simplefeat
1746,0.10329447541814496,0.38154908732116427,simplefeat
1747,0.10329447541814496,0.38194375925012336,simplefeat
1748,0.10349721236695388,0.38194375925012336,simplefeat
1749,0.10349721236695388,0.3820424272323631,simplefeat
1750,0.10359858084135834,0.3820424272323631,simplefeat
1751,0.10359858084135834,0.3826344351258017,simplefeat
1752,0.10380131779016726,0.3826344351258017,simplefeat
1753,0.10380131779016726,0.38273310310804143,simplefeat
1754,0.10390268626457172,0.38273310310804143,simplefeat
1755,0.10390268626457172,0.38293043907252095,simplefeat
1756,0.10400405473897618,0.38293043907252095,simplefeat
1757,0.10400405473897618,0.3831277750370005,simplefeat
1758,0.10410542321338064,0.3831277750370005,simplefeat
1759,0.10410542321338064,0.38332511100148003,simplefeat
1760,0.1042067916877851,0.38332511100148003,simplefeat
1761,0.1042067916877851,0.3836211149481993,simplefeat
1762,0.1042067916877851,0.3841144548593981,simplefeat
1763,0.10440952863659402,0.3841144548593981,simplefeat
1764,0.10440952863659402,0.3842131228416379,simplefeat
1765,0.10451089711099848,0.3842131228416379,simplefeat
1766,0.10451089711099848,0.3844104588061174,simplefeat
1767,0.1047136340598074,0.3844104588061174,simplefeat
1768,0.1047136340598074,0.3848051307350765,simplefeat
1769,0.10481500253421186,0.3848051307350765,simplefeat
1770,0.10481500253421186,0.38549580661075483,simplefeat
1771,0.10491637100861632,0.38549580661075483,simplefeat
1772,0.10491637100861632,0.3864824864331524,simplefeat
1773,0.1052204764318297,0.3864824864331524,simplefeat
1774,0.1052204764318297,0.3868771583621115,simplefeat
1775,0.10532184490623415,0.3868771583621115,simplefeat
1776,0.10532184490623415,0.387074494326591,simplefeat
1777,0.10542321338063862,0.387074494326591,simplefeat
1778,0.10542321338063862,0.38727183029107054,simplefeat
1779,0.10552458185504308,0.38727183029107054,simplefeat
1780,0.10552458185504308,0.3873704982733103,simplefeat
1781,0.10562595032944753,0.3873704982733103,simplefeat
1782,0.10562595032944753,0.38746916625555006,simplefeat
1783,0.105727318803852,0.38746916625555006,simplefeat
1784,0.105727318803852,0.38756783423778984,simplefeat
1785,0.10582868727825646,0.38756783423778984,simplefeat
1786,0.10582868727825646,0.3879625061667489,simplefeat
1787,0.10593005575266093,0.3879625061667489,simplefeat
1788,0.10593005575266093,0.3881598421312284,simplefeat
1789,0.10603142422706538,0.3881598421312284,simplefeat
1790,0.10603142422706538,0.38835717809570797,simplefeat
1791,0.10633552965027876,0.38835717809570797,simplefeat
1792,0.10633552965027876,0.3892451899358658,simplefeat
1793,0.10643689812468322,0.3892451899358658,simplefeat
1794,0.10643689812468322,0.38983719782930437,simplefeat
1795,0.10653826659908769,0.38983719782930437,simplefeat
1796,0.10653826659908769,0.39023186975826346,simplefeat
1797,0.1067410035478966,0.39023186975826346,simplefeat
1798,0.1067410035478966,0.3906265416872225,simplefeat
1799,0.10684237202230107,0.3906265416872225,simplefeat
1800,0.10684237202230107,0.390823877651702,simplefeat
1801,0.10704510897110998,0.390823877651702,simplefeat
1802,0.10704510897110998,0.3909225456339418,simplefeat
1803,0.1072478459199189,0.3909225456339418,simplefeat
1804,0.1072478459199189,0.3912185495806611,simplefeat
1805,0.10734921439432336,0.3912185495806611,simplefeat
1806,0.10734921439432336,0.39131721756290083,simplefeat
1807,0.10745058286872783,0.39131721756290083,simplefeat
1808,0.10745058286872783,0.3914158855451406,simplefeat
1809,0.10745058286872783,0.39171188949185987,simplefeat
1810,0.10745058286872783,0.39181055747409965,simplefeat
1811,0.10765331981753674,0.39181055747409965,simplefeat
1812,0.10765331981753674,0.39190922545633944,simplefeat
1813,0.10775468829194121,0.39190922545633944,simplefeat
1814,0.10775468829194121,0.39200789343857917,simplefeat
1815,0.10785605676634567,0.39200789343857917,simplefeat
1816,0.10785605676634567,0.39210656142081896,simplefeat
1817,0.10805879371515459,0.39210656142081896,simplefeat
1818,0.10805879371515459,0.3923038973852985,simplefeat
1819,0.10805879371515459,0.3925999013320178,simplefeat
1820,0.10816016218955905,0.3925999013320178,simplefeat
1821,0.10816016218955905,0.3929945732609768,simplefeat
1822,0.1082615306639635,0.3929945732609768,simplefeat
1823,0.1082615306639635,0.39378391711889493,simplefeat
1824,0.10856563608717688,0.39378391711889493,simplefeat
1825,0.10856563608717688,0.39398125308337445,simplefeat
1826,0.10866700456158135,0.39398125308337445,simplefeat
1827,0.10866700456158135,0.39427725703009375,simplefeat
1828,0.10876837303598581,0.39427725703009375,simplefeat
1829,0.10876837303598581,0.3943759250123335,simplefeat
1830,0.10897110998479473,0.3943759250123335,simplefeat
1831,0.10897110998479473,0.394573260976813,simplefeat
1832,0.10907247845919919,0.394573260976813,simplefeat
1833,0.10907247845919919,0.3948692649235323,simplefeat
1834,0.10917384693360364,0.3948692649235323,simplefeat
1835,0.10917384693360364,0.3949679329057721,simplefeat
1836,0.10927521540800811,0.3949679329057721,simplefeat
1837,0.10927521540800811,0.3952639368524914,simplefeat
1838,0.10937658388241257,0.3952639368524914,simplefeat
1839,0.10937658388241257,0.3954612728169709,simplefeat
1840,0.10947795235681702,0.3954612728169709,simplefeat
1841,0.10947795235681702,0.3956586087814504,simplefeat
1842,0.10957932083122149,0.3956586087814504,simplefeat
1843,0.10957932083122149,0.39575727676369016,simplefeat
1844,0.1097820577800304,0.39575727676369016,simplefeat
1845,0.1097820577800304,0.39615194869264925,simplefeat
1846,0.10988342625443487,0.39615194869264925,simplefeat
1847,0.10988342625443487,0.396250616674889,simplefeat
1848,0.10998479472883933,0.396250616674889,simplefeat
1849,0.10998479472883933,0.39664528860384807,simplefeat
1850,0.11018753167764825,0.39664528860384807,simplefeat
1851,0.11018753167764825,0.3968426245683276,simplefeat
1852,0.11039026862645718,0.3968426245683276,simplefeat
