,rf_fpr,rf_tpr,feat
4899,0.39087683730359857,0.7470152935372472,glove
4900,0.39087683730359857,0.747113961519487,glove
4901,0.3912823112012164,0.747113961519487,glove
4902,0.3912823112012164,0.7472126295017267,glove
4903,0.39199189052204764,0.7472126295017267,glove
4904,0.39199189052204764,0.7473112974839664,glove
4905,0.3920932589964521,0.7473112974839664,glove
4906,0.3920932589964521,0.7477059694129256,glove
4907,0.39219462747085654,0.7477059694129256,glove
4908,0.39219462747085654,0.7478046373951652,glove
4909,0.39270146984287885,0.7478046373951652,glove
4910,0.39270146984287885,0.7480019733596448,glove
4911,0.39300557526609226,0.7480019733596448,glove
4912,0.39300557526609226,0.7481006413418846,glove
4913,0.3931069437404967,0.7481006413418846,glove
4914,0.3931069437404967,0.7481993093241244,glove
4915,0.3934110491637101,0.7481993093241244,glove
4916,0.3934110491637101,0.7487913172175629,glove
4917,0.393613786112519,0.7487913172175629,glove
4918,0.393613786112519,0.7490873211642822,glove
4919,0.39371515458692347,0.7490873211642822,glove
4920,0.39371515458692347,0.7491859891465219,glove
4921,0.3941206284845413,0.7491859891465219,glove
4922,0.3941206284845413,0.7494819930932413,glove
4923,0.3942219969589458,0.7494819930932413,glove
4924,0.3942219969589458,0.7497779970399605,glove
4925,0.3944247339077547,0.7497779970399605,glove
4926,0.3944247339077547,0.7499753330044401,glove
4927,0.3947288393309681,0.7499753330044401,glove
4928,0.3947288393309681,0.7500740009866799,glove
4929,0.39483020780537254,0.7500740009866799,glove
4930,0.39483020780537254,0.7505673408978787,glove
4931,0.394931576279777,0.7505673408978787,glove
4932,0.394931576279777,0.7506660088801184,glove
4933,0.3952356817029904,0.7506660088801184,glove
4934,0.3952356817029904,0.7507646768623581,glove
4935,0.39533705017739484,0.7507646768623581,glove
4936,0.39533705017739484,0.7508633448445979,glove
4937,0.3954384186517993,0.7508633448445979,glove
4938,0.3954384186517993,0.7509620128268377,glove
4939,0.3954384186517993,0.7511593487913172,glove
4940,0.3954384186517993,0.751258016773557,glove
4941,0.39553978712620375,0.751258016773557,glove
4942,0.39553978712620375,0.7514553527380365,glove
4943,0.3956411556006082,0.7514553527380365,glove
4944,0.3956411556006082,0.7515540207202762,glove
4945,0.39574252407501265,0.7515540207202762,glove
4946,0.39574252407501265,0.7517513566847558,glove
4947,0.39604662949822605,0.7517513566847558,glove
4948,0.39604662949822605,0.7518500246669956,glove
4949,0.3961479979726305,0.7518500246669956,glove
4950,0.3961479979726305,0.7519486926492354,glove
4951,0.39624936644703496,0.7519486926492354,glove
4952,0.39624936644703496,0.7522446965959546,glove
4953,0.3963507349214394,0.7522446965959546,glove
4954,0.3963507349214394,0.7523433645781944,glove
4955,0.39675620881905727,0.7523433645781944,glove
4956,0.39675620881905727,0.7525407005426739,glove
4957,0.3968575772934617,0.7525407005426739,glove
4958,0.3968575772934617,0.7526393685249136,glove
4959,0.397567156614293,0.7528367044893932,glove
4960,0.397567156614293,0.752935372471633,glove
4961,0.39766852508869743,0.752935372471633,glove
4962,0.39766852508869743,0.7531327084361125,glove
4963,0.39787126203750633,0.7531327084361125,glove
4964,0.39787126203750633,0.7532313764183522,glove
4965,0.3979726305119108,0.7532313764183522,glove
4966,0.3979726305119108,0.7535273803650715,glove
4967,0.39807399898631524,0.7535273803650715,glove
4968,0.3982767359351242,0.7535273803650715,glove
4969,0.39858084135833755,0.7535273803650715,glove
4970,0.39858084135833755,0.7536260483473113,glove
4971,0.398682209832742,0.7536260483473113,glove
4972,0.398682209832742,0.7537247163295511,glove
4973,0.39888494678155095,0.7537247163295511,glove
4974,0.39888494678155095,0.7540207202762703,glove
4975,0.39908768373035985,0.7540207202762703,glove
4976,0.39908768373035985,0.7541193882585101,glove
4977,0.39939178915357326,0.7541193882585101,glove
4978,0.39939178915357326,0.7542180562407499,glove
4979,0.3994931576279777,0.7542180562407499,glove
4980,0.3994931576279777,0.7544153922052294,glove
4981,0.3996958945767866,0.7544153922052294,glove
4982,0.3996958945767866,0.7549087321164282,glove
4983,0.4001013684744045,0.7549087321164282,glove
4984,0.4001013684744045,0.7551060680809077,glove
4985,0.4002027369488089,0.7551060680809077,glove
4986,0.4002027369488089,0.7552047360631475,glove
4987,0.4008109477952357,0.7552047360631475,glove
4988,0.4008109477952357,0.7553034040453873,glove
4989,0.4010136847440446,0.7553034040453873,glove
4990,0.4010136847440446,0.755402072027627,glove
4991,0.40111505321844904,0.755402072027627,glove
4992,0.40111505321844904,0.7555007400098668,glove
4993,0.401317790167258,0.7555007400098668,glove
4994,0.401317790167258,0.7556980759743464,glove
4995,0.40141915864166244,0.7556980759743464,glove
4996,0.40141915864166244,0.7557967439565861,glove
4997,0.40162189559047135,0.7557967439565861,glove
4998,0.40162189559047135,0.7561914158855452,glove
4999,0.4018246325392803,0.7561914158855452,glove
5000,0.4018246325392803,0.756290083867785,glove
5001,0.4023314749113026,0.756290083867785,glove
5002,0.4023314749113026,0.7563887518500246,glove
5003,0.4025342118601115,0.7563887518500246,glove
5004,0.4025342118601115,0.7564874198322644,glove
5005,0.40293968575772937,0.7564874198322644,glove
5006,0.40293968575772937,0.7565860878145042,glove
5007,0.4030410542321338,0.7565860878145042,glove
5008,0.4030410542321338,0.756684755796744,glove
5009,0.4031424227065383,0.756684755796744,glove
5010,0.4031424227065383,0.7567834237789837,glove
5011,0.4033451596553472,0.7567834237789837,glove
5012,0.4033451596553472,0.7568820917612235,glove
5013,0.4034465281297516,0.7568820917612235,glove
5014,0.4034465281297516,0.7571780957079428,glove
5015,0.4036492650785606,0.7571780957079428,glove
5016,0.4036492650785606,0.7574740996546621,glove
5017,0.40375063355296503,0.7574740996546621,glove
5018,0.40375063355296503,0.7575727676369018,glove
5019,0.40395337050177393,0.7575727676369018,glove
5020,0.40395337050177393,0.7578687715836211,glove
5021,0.4040547389761784,0.7578687715836211,glove
5022,0.4040547389761784,0.7581647755303405,glove
5023,0.40425747592498734,0.7581647755303405,glove
5024,0.40425747592498734,0.7583621114948199,glove
5025,0.4043588443993918,0.7583621114948199,glove
5026,0.4043588443993918,0.7585594474592995,glove
5027,0.4045615813482007,0.7585594474592995,glove
5028,0.4045615813482007,0.7586581154415393,glove
5029,0.40547389761784086,0.7586581154415393,glove
5030,0.40547389761784086,0.7588554514060187,glove
5031,0.4057780030410542,0.7588554514060187,glove
5032,0.4057780030410542,0.7589541193882585,glove
5033,0.4058793715154587,0.7589541193882585,glove
5034,0.4058793715154587,0.7590527873704983,glove
5035,0.40598073998986317,0.7590527873704983,glove
5036,0.40598073998986317,0.7591514553527381,glove
5037,0.4060821084642676,0.7591514553527381,glove
5038,0.4060821084642676,0.7593487913172176,glove
5039,0.406386213887481,0.7593487913172176,glove
5040,0.406386213887481,0.7594474592994573,glove
5041,0.40679168778509883,0.7594474592994573,glove
5042,0.40679168778509883,0.7595461272816971,glove
5043,0.4071971616827167,0.7595461272816971,glove
5044,0.4071971616827167,0.7597434632461766,glove
5045,0.40729853015712114,0.7597434632461766,glove
5046,0.40729853015712114,0.760039467192896,glove
5047,0.4073998986315256,0.760039467192896,glove
5048,0.4073998986315256,0.7602368031573754,glove
5049,0.40750126710593004,0.7603354711396152,glove
5050,0.40750126710593004,0.7607301430685742,glove
5051,0.407704004054739,0.7607301430685742,glove
5052,0.407704004054739,0.7616181549087321,glove
5053,0.40780537252914345,0.7616181549087321,glove
5054,0.40780537252914345,0.7617168228909719,glove
5055,0.40800810947795235,0.7617168228909719,glove
5056,0.40800810947795235,0.7618154908732117,glove
5057,0.40831221490116576,0.7618154908732117,glove
5058,0.40831221490116576,0.7620128268376911,glove
5059,0.40871768879878356,0.7620128268376911,glove
5060,0.40871768879878356,0.7621114948199309,glove
5061,0.408819057273188,0.7621114948199309,glove
5062,0.408819057273188,0.7622101628021707,glove
5063,0.4093258996452103,0.7622101628021707,glove
5064,0.4093258996452103,0.7626048347311297,glove
5065,0.4094272681196148,0.7626048347311297,glove
5066,0.4094272681196148,0.7627035027133695,glove
5067,0.4095286365940193,0.7627035027133695,glove
5068,0.4095286365940193,0.7629008386778491,glove
5069,0.41003547896604153,0.7629008386778491,glove
5070,0.41003547896604153,0.7630981746423285,glove
5071,0.41013684744044604,0.7630981746423285,glove
5072,0.41013684744044604,0.7633941785890479,glove
5073,0.4102382159148505,0.7633941785890479,glove
5074,0.4102382159148505,0.7634928465712876,glove
5075,0.41054232133806384,0.7634928465712876,glove
5076,0.41054232133806384,0.7635915145535274,glove
5077,0.4107450582868728,0.7635915145535274,glove
5078,0.4107450582868728,0.7636901825357671,glove
5079,0.41084642676127725,0.7636901825357671,glove
5080,0.41084642676127725,0.7637888505180069,glove
5081,0.4109477952356817,0.7637888505180069,glove
5082,0.4109477952356817,0.7638875185002467,glove
5083,0.4111505321844906,0.7638875185002467,glove
5084,0.4111505321844906,0.7640848544647262,glove
5085,0.4112519006588951,0.7640848544647262,glove
5086,0.4112519006588951,0.7643808584114455,glove
5087,0.41135326913329956,0.7643808584114455,glove
5088,0.41135326913329956,0.7647755303404046,glove
5089,0.41155600608210846,0.7647755303404046,glove
5090,0.41155600608210846,0.7650715342871238,glove
5091,0.4116573745565129,0.7650715342871238,glove
5092,0.4116573745565129,0.7651702022693636,glove
5093,0.41186011150532187,0.7651702022693636,glove
5094,0.41186011150532187,0.7652688702516034,glove
5095,0.41206284845413077,0.7652688702516034,glove
5096,0.41206284845413077,0.7653675382338431,glove
5097,0.41246832235174863,0.7653675382338431,glove
5098,0.41246832235174863,0.7655648741983226,glove
5099,0.4125696908261531,0.7655648741983226,glove
5100,0.4125696908261531,0.7656635421805624,glove
5101,0.4129751647237709,0.7656635421805624,glove
5102,0.4129751647237709,0.7657622101628022,glove
5103,0.4130765331981754,0.7657622101628022,glove
5104,0.4130765331981754,0.7658608781450419,glove
5105,0.4132792701469843,0.7658608781450419,glove
5106,0.4132792701469843,0.7659595461272817,glove
5107,0.41358337557019764,0.7659595461272817,glove
5108,0.41358337557019764,0.766255550074001,glove
5109,0.41368474404460215,0.766255550074001,glove
5110,0.41368474404460215,0.7663542180562407,glove
5111,0.4137861125190066,0.7663542180562407,glove
5112,0.4137861125190066,0.7665515540207203,glove
5113,0.41388748099341105,0.7665515540207203,glove
5114,0.41388748099341105,0.7667488899851999,glove
5115,0.41409021794221995,0.7667488899851999,glove
5116,0.41409021794221995,0.7668475579674395,glove
5117,0.41439432336543336,0.7668475579674395,glove
5118,0.41439432336543336,0.7669462259496793,glove
5119,0.4144956918398378,0.7669462259496793,glove
5120,0.4144956918398378,0.7671435619141589,glove
5121,0.41459706031424226,0.7671435619141589,glove
5122,0.41459706031424226,0.7673408978786384,glove
5123,0.4146984287886467,0.7673408978786384,glove
5124,0.4146984287886467,0.7676369018253577,glove
5125,0.4147997972630512,0.7676369018253577,glove
5126,0.4147997972630512,0.7677355698075974,glove
5127,0.4150025342118601,0.7677355698075974,glove
5128,0.4150025342118601,0.767932905772077,glove
5129,0.41510390268626457,0.767932905772077,glove
5130,0.41510390268626457,0.7682289097187962,glove
5131,0.415205271160669,0.7682289097187962,glove
5132,0.415205271160669,0.7684262456832758,glove
5133,0.41530663963507347,0.7684262456832758,glove
5134,0.41530663963507347,0.7688209176122348,glove
5135,0.41550937658388243,0.7688209176122348,glove
5136,0.4156107450582869,0.7689195855944746,glove
5137,0.4156107450582869,0.7690182535767144,glove
5138,0.4161175874303092,0.7690182535767144,glove
5139,0.4161175874303092,0.7691169215589542,glove
5140,0.4166244298023315,0.7691169215589542,glove
5141,0.4166244298023315,0.7694129255056734,glove
5142,0.4168271667511404,0.7694129255056734,glove
5143,0.4170299036999493,0.7694129255056734,glove
5144,0.41713127217435375,0.7694129255056734,glove
5145,0.41713127217435375,0.769610261470153,glove
5146,0.4173340091231627,0.769610261470153,glove
5147,0.4173340091231627,0.7697089294523927,glove
5148,0.41743537759756716,0.7697089294523927,glove
5149,0.41743537759756716,0.7701036013813517,glove
5150,0.41763811454637606,0.7701036013813517,glove
5151,0.41763811454637606,0.7703996053280711,glove
5152,0.41814495691839837,0.7703996053280711,glove
5153,0.41814495691839837,0.7704982733103108,glove
5154,0.4182463253928028,0.7704982733103108,glove
5155,0.4182463253928028,0.7705969412925505,glove
5156,0.41834769386720727,0.7705969412925505,glove
5157,0.41834769386720727,0.7706956092747903,glove
5158,0.4184490623416118,0.7706956092747903,glove
5159,0.41855043081601623,0.7707942772570301,glove
5160,0.4188545362392296,0.7707942772570301,glove
5161,0.4188545362392296,0.7709916132215097,glove
5162,0.4189559047136341,0.7709916132215097,glove
5163,0.4189559047136341,0.7711889491859891,glove
5164,0.419158641662443,0.7711889491859891,glove
5165,0.419158641662443,0.7713862851504687,glove
5166,0.41926001013684744,0.7713862851504687,glove
5167,0.41926001013684744,0.7715836211149482,glove
5168,0.4193613786112519,0.7715836211149482,glove
5169,0.4193613786112519,0.7717809570794277,glove
5170,0.41946274708565634,0.7717809570794277,glove
5171,0.41946274708565634,0.7718796250616675,glove
5172,0.41976685250886975,0.7718796250616675,glove
5173,0.41976685250886975,0.7719782930439073,glove
5174,0.4198682209832742,0.7719782930439073,glove
5175,0.4198682209832742,0.7721756290083868,glove
5176,0.41996958945767865,0.7721756290083868,glove
5177,0.41996958945767865,0.7722742969906266,glove
5178,0.4200709579320831,0.7722742969906266,glove
5179,0.4200709579320831,0.7723729649728663,glove
5180,0.4201723264064876,0.7723729649728663,glove
5181,0.4201723264064876,0.7727676369018254,glove
5182,0.42027369488089206,0.7727676369018254,glove
5183,0.42047643182970096,0.7727676369018254,glove
5184,0.42047643182970096,0.7728663048840652,glove
5185,0.4205778003041054,0.7728663048840652,glove
5186,0.4205778003041054,0.7730636408485446,glove
5187,0.42078053725291437,0.7730636408485446,glove
5188,0.42078053725291437,0.7731623088307844,glove
5189,0.42098327420172327,0.7731623088307844,glove
5190,0.42098327420172327,0.773359644795264,glove
5191,0.4212873796249366,0.773359644795264,glove
5192,0.4212873796249366,0.7734583127775037,glove
5193,0.4213887480993411,0.7734583127775037,glove
5194,0.4213887480993411,0.7735569807597434,glove
5195,0.4214901165737456,0.7735569807597434,glove
5196,0.4214901165737456,0.7736556487419832,glove
5197,0.42159148504815,0.7736556487419832,glove
5198,0.42159148504815,0.773754316724223,glove
5199,0.42179422199695893,0.773754316724223,glove
5200,0.42179422199695893,0.7739516526887025,glove
5201,0.42209832742017234,0.7739516526887025,glove
5202,0.42209832742017234,0.7740503206709423,glove
5203,0.42230106436898124,0.7740503206709423,glove
5204,0.42230106436898124,0.774148988653182,glove
5205,0.4224024328433857,0.774148988653182,glove
5206,0.4224024328433857,0.7742476566354218,glove
5207,0.42250380131779014,0.7742476566354218,glove
5208,0.42250380131779014,0.7743463246176616,glove
5209,0.42260516979219465,0.7743463246176616,glove
5210,0.42260516979219465,0.7746423285643809,glove
5211,0.422909275215408,0.7746423285643809,glove
5212,0.422909275215408,0.7747409965466207,glove
5213,0.42301064368981245,0.7747409965466207,glove
5214,0.42301064368981245,0.7749383325111001,glove
5215,0.4232133806386214,0.7749383325111001,glove
5216,0.4234161175874303,0.7749383325111001,glove
5217,0.4234161175874303,0.7750370004933399,glove
5218,0.4236188545362392,0.7750370004933399,glove
5219,0.4236188545362392,0.7751356684755797,glove
5220,0.4241256969082615,0.7751356684755797,glove
5221,0.4243284338570705,0.7751356684755797,glove
5222,0.4244298023314749,0.7751356684755797,glove
5223,0.4244298023314749,0.7753330044400591,glove
5224,0.4247339077546883,0.7753330044400591,glove
5225,0.4247339077546883,0.7756290083867785,glove
5226,0.4252407501267106,0.7756290083867785,glove
