,rf_fpr,rf_tpr,feat
6013,0.5165737455651292,0.8752836704489393,glove_simple
6014,0.5167764825139382,0.8752836704489393,glove_simple
6015,0.5167764825139382,0.8754810064134189,glove_simple
6016,0.5168778509883426,0.8754810064134189,glove_simple
6017,0.5168778509883426,0.8755796743956586,glove_simple
6018,0.5170805879371515,0.8755796743956586,glove_simple
6019,0.5170805879371515,0.8756783423778983,glove_simple
6020,0.5174860618347694,0.8756783423778983,glove_simple
6021,0.5174860618347694,0.8757770103601381,glove_simple
6022,0.5181956411556006,0.8757770103601381,glove_simple
6023,0.5181956411556006,0.8758756783423779,glove_simple
6024,0.5183983781044095,0.8758756783423779,glove_simple
6025,0.5183983781044095,0.8759743463246177,glove_simple
6026,0.5186011150532185,0.8759743463246177,glove_simple
6027,0.5186011150532185,0.8760730143068575,glove_simple
6028,0.5190065889508363,0.8760730143068575,glove_simple
6029,0.5190065889508363,0.8761716822890971,glove_simple
6030,0.5191079574252407,0.8761716822890971,glove_simple
6031,0.5191079574252407,0.8763690182535767,glove_simple
6032,0.5192093258996452,0.8763690182535767,glove_simple
6033,0.5192093258996452,0.876665022200296,glove_simple
6034,0.5194120628484541,0.876665022200296,glove_simple
6035,0.5197161682716676,0.8769610261470153,glove_simple
6036,0.5199189052204765,0.8769610261470153,glove_simple
6037,0.5199189052204765,0.8772570300937346,glove_simple
6038,0.5202230106436898,0.8772570300937346,glove_simple
6039,0.5202230106436898,0.8773556980759744,glove_simple
6040,0.5203243791180943,0.8773556980759744,glove_simple
6041,0.5203243791180943,0.8774543660582141,glove_simple
6042,0.5204257475924987,0.8774543660582141,glove_simple
6043,0.5204257475924987,0.8777503700049334,glove_simple
6044,0.5206284845413076,0.8777503700049334,glove_simple
6045,0.5206284845413076,0.8778490379871732,glove_simple
6046,0.52113532691333,0.8778490379871732,glove_simple
6047,0.52113532691333,0.8782437099161322,glove_simple
6048,0.5212366953877344,0.8782437099161322,glove_simple
6049,0.5212366953877344,0.878342377898372,glove_simple
6050,0.5213380638621389,0.878342377898372,glove_simple
6051,0.5213380638621389,0.8785397138628515,glove_simple
6052,0.5214394323365433,0.8785397138628515,glove_simple
6053,0.5214394323365433,0.878737049827331,glove_simple
6054,0.5217435377597567,0.878737049827331,glove_simple
6055,0.5217435377597567,0.8788357178095708,glove_simple
6056,0.5218449062341611,0.8788357178095708,glove_simple
6057,0.5218449062341611,0.8791317217562901,glove_simple
6058,0.5219462747085656,0.8791317217562901,glove_simple
6059,0.5219462747085656,0.8792303897385298,glove_simple
6060,0.5221490116573746,0.8792303897385298,glove_simple
6061,0.5221490116573746,0.8795263936852491,glove_simple
6062,0.5223517486061835,0.8795263936852491,glove_simple
6063,0.5223517486061835,0.8796250616674889,glove_simple
6064,0.5225544855549924,0.8796250616674889,glove_simple
6065,0.5225544855549924,0.8797237296497287,glove_simple
6066,0.5228585909782058,0.8797237296497287,glove_simple
6067,0.5228585909782058,0.8798223976319685,glove_simple
6068,0.5230613279270147,0.8798223976319685,glove_simple
6069,0.5232640648758237,0.8798223976319685,glove_simple
6070,0.5232640648758237,0.8799210656142082,glove_simple
6071,0.5234668018246326,0.8799210656142082,glove_simple
6072,0.5234668018246326,0.8800197335964479,glove_simple
6073,0.5236695387734415,0.8800197335964479,glove_simple
6074,0.5236695387734415,0.8803157375431673,glove_simple
6075,0.5237709072478459,0.8803157375431673,glove_simple
6076,0.5237709072478459,0.8807104094721263,glove_simple
6077,0.5242777496198682,0.8807104094721263,glove_simple
6078,0.5242777496198682,0.8808090774543661,glove_simple
6079,0.5246832235174861,0.8808090774543661,glove_simple
6080,0.5246832235174861,0.8809077454366058,glove_simple
6081,0.5249873289406994,0.8809077454366058,glove_simple
6082,0.5249873289406994,0.8810064134188456,glove_simple
6083,0.5250886974151039,0.8810064134188456,glove_simple
6084,0.5250886974151039,0.8812037493833251,glove_simple
6085,0.5251900658895083,0.8812037493833251,glove_simple
6086,0.5251900658895083,0.8813024173655649,glove_simple
6087,0.5252914343639128,0.8813024173655649,glove_simple
6088,0.5252914343639128,0.8814997533300444,glove_simple
6089,0.5255955397871263,0.8814997533300444,glove_simple
6090,0.5255955397871263,0.881697089294524,glove_simple
6091,0.5256969082615307,0.881697089294524,glove_simple
6092,0.5256969082615307,0.8819930932412432,glove_simple
6093,0.5258996452103396,0.8819930932412432,glove_simple
6094,0.5258996452103396,0.8821904292057228,glove_simple
6095,0.5258996452103396,0.8822890971879626,glove_simple
6096,0.5260010136847441,0.8822890971879626,glove_simple
6097,0.5260010136847441,0.882486433152442,glove_simple
6098,0.5267105930055752,0.882486433152442,glove_simple
6099,0.5267105930055752,0.8825851011346818,glove_simple
6100,0.5280283831728333,0.8825851011346818,glove_simple
6101,0.5280283831728333,0.8826837691169216,glove_simple
6102,0.5280283831728333,0.882881105081401,glove_simple
6103,0.5280283831728333,0.8829797730636408,glove_simple
6104,0.5284338570704511,0.8829797730636408,glove_simple
6105,0.5284338570704511,0.8831771090281204,glove_simple
6106,0.5289406994424733,0.8831771090281204,glove_simple
6107,0.5296502787633046,0.8838677849037987,glove_simple
6108,0.5296502787633046,0.8839664528860385,glove_simple
6109,0.5297516472377091,0.8839664528860385,glove_simple
6110,0.5297516472377091,0.8840651208682783,glove_simple
6111,0.5308667004561581,0.8840651208682783,glove_simple
6112,0.5308667004561581,0.8842624568327577,glove_simple
6113,0.5311708058793715,0.8842624568327577,glove_simple
6114,0.5311708058793715,0.8844597927972373,glove_simple
6115,0.5316776482513939,0.8844597927972373,glove_simple
6116,0.5316776482513939,0.8845584607794771,glove_simple
6117,0.5325899645210339,0.8845584607794771,glove_simple
6118,0.5325899645210339,0.8846571287617169,glove_simple
6119,0.5326913329954385,0.8846571287617169,glove_simple
6120,0.5326913329954385,0.8848544647261963,glove_simple
6121,0.5330968068930563,0.8848544647261963,glove_simple
6122,0.5330968068930563,0.8849531327084361,glove_simple
6123,0.5331981753674607,0.8849531327084361,glove_simple
6124,0.5331981753674607,0.8851504686729157,glove_simple
6125,0.5332995438418652,0.8851504686729157,glove_simple
6126,0.5332995438418652,0.8852491366551554,glove_simple
6127,0.5335022807906741,0.8852491366551554,glove_simple
6128,0.5335022807906741,0.8854464726196349,glove_simple
6129,0.5336036492650785,0.8854464726196349,glove_simple
6130,0.5336036492650785,0.8855451406018747,glove_simple
6131,0.5338063862138874,0.8855451406018747,glove_simple
6132,0.5338063862138874,0.8856438085841144,glove_simple
6133,0.533907754688292,0.8856438085841144,glove_simple
6134,0.533907754688292,0.8859398125308338,glove_simple
6135,0.5343132285859098,0.8859398125308338,glove_simple
6136,0.5343132285859098,0.8860384805130735,glove_simple
6137,0.5344145970603142,0.8860384805130735,glove_simple
6138,0.5344145970603142,0.8864331524420326,glove_simple
6139,0.5345159655347187,0.8864331524420326,glove_simple
6140,0.5345159655347187,0.886630488406512,glove_simple
6141,0.5354282818043589,0.886630488406512,glove_simple
6142,0.5354282818043589,0.8867291563887518,glove_simple
6143,0.5355296502787633,0.8867291563887518,glove_simple
6144,0.5355296502787633,0.8869264923532314,glove_simple
6145,0.5360364926507856,0.8869264923532314,glove_simple
6146,0.5360364926507856,0.8870251603354712,glove_simple
6147,0.53613786112519,0.8870251603354712,glove_simple
6148,0.53613786112519,0.8872224962999506,glove_simple
6149,0.536340598073999,0.8872224962999506,glove_simple
6150,0.536340598073999,0.8873211642821904,glove_simple
6151,0.5366447034972124,0.8873211642821904,glove_simple
6152,0.5366447034972124,0.8874198322644302,glove_simple
6153,0.5370501773948302,0.8874198322644302,glove_simple
6154,0.5370501773948302,0.88751850024667,glove_simple
6155,0.5371515458692346,0.88751850024667,glove_simple
6156,0.5371515458692346,0.8876171682289097,glove_simple
6157,0.5372529143436391,0.8876171682289097,glove_simple
6158,0.5372529143436391,0.8877158362111495,glove_simple
6159,0.5373542828180435,0.8877158362111495,glove_simple
6160,0.5373542828180435,0.8878145041933893,glove_simple
6161,0.5373542828180435,0.8880118401578688,glove_simple
6162,0.5377597567156615,0.8880118401578688,glove_simple
6163,0.5377597567156615,0.8885051800690675,glove_simple
6164,0.5378611251900659,0.8885051800690675,glove_simple
6165,0.5378611251900659,0.8889985199802664,glove_simple
6166,0.5382665990876837,0.8889985199802664,glove_simple
6167,0.5382665990876837,0.8890971879625061,glove_simple
6168,0.5387734414597061,0.8890971879625061,glove_simple
6169,0.5387734414597061,0.8892945239269857,glove_simple
6170,0.5394830207805372,0.8892945239269857,glove_simple
6171,0.5394830207805372,0.8896891958559447,glove_simple
6172,0.5396857577293461,0.8896891958559447,glove_simple
6173,0.5396857577293461,0.8897878638381845,glove_simple
6174,0.5404967055245818,0.8897878638381845,glove_simple
6175,0.5404967055245818,0.8898865318204243,glove_simple
6176,0.5405980739989863,0.8898865318204243,glove_simple
6177,0.5405980739989863,0.889985199802664,glove_simple
6178,0.5419158641662443,0.889985199802664,glove_simple
6179,0.5419158641662443,0.8900838677849038,glove_simple
6180,0.5420172326406487,0.8900838677849038,glove_simple
6181,0.5420172326406487,0.8901825357671436,glove_simple
6182,0.5424227065382666,0.8901825357671436,glove_simple
6183,0.5424227065382666,0.8902812037493834,glove_simple
6184,0.5425240750126711,0.8902812037493834,glove_simple
6185,0.5425240750126711,0.8904785397138628,glove_simple
6186,0.5431322858590978,0.8904785397138628,glove_simple
6187,0.5431322858590978,0.8905772076961026,glove_simple
6188,0.5433350228079067,0.8905772076961026,glove_simple
6189,0.5433350228079067,0.8908732116428218,glove_simple
6190,0.5435377597567157,0.8908732116428218,glove_simple
6191,0.5435377597567157,0.8909718796250616,glove_simple
6192,0.5437404967055246,0.8909718796250616,glove_simple
6193,0.5437404967055246,0.8910705476073014,glove_simple
6194,0.5439432336543335,0.8910705476073014,glove_simple
6195,0.5439432336543335,0.8911692155895412,glove_simple
6196,0.544044602128738,0.8911692155895412,glove_simple
6197,0.5442473390775469,0.8911692155895412,glove_simple
6198,0.5443487075519513,0.8911692155895412,glove_simple
6199,0.5443487075519513,0.891267883571781,glove_simple
6200,0.5448555499239737,0.891267883571781,glove_simple
6201,0.5448555499239737,0.8913665515540207,glove_simple
6202,0.5452610238215915,0.8913665515540207,glove_simple
6203,0.5452610238215915,0.8914652195362605,glove_simple
6204,0.5453623922959959,0.8914652195362605,glove_simple
6205,0.5453623922959959,0.8915638875185002,glove_simple
6206,0.5460719716168272,0.8915638875185002,glove_simple
6207,0.5460719716168272,0.89166255550074,glove_simple
6208,0.5462747085656361,0.89166255550074,glove_simple
6209,0.5462747085656361,0.8918598914652195,glove_simple
6210,0.5470856563608718,0.8918598914652195,glove_simple
6211,0.5470856563608718,0.8919585594474593,glove_simple
6212,0.5471870248352763,0.8919585594474593,glove_simple
6213,0.5471870248352763,0.8921558954119388,glove_simple
6214,0.5472883933096807,0.8921558954119388,glove_simple
6215,0.5472883933096807,0.8922545633941786,glove_simple
6216,0.5473897617840852,0.8922545633941786,glove_simple
6217,0.5473897617840852,0.8923532313764183,glove_simple
6218,0.547795235681703,0.8923532313764183,glove_simple
6219,0.547795235681703,0.8924518993586581,glove_simple
6220,0.548910288900152,0.8924518993586581,glove_simple
6221,0.548910288900152,0.8927479033053775,glove_simple
6222,0.5490116573745565,0.8927479033053775,glove_simple
6223,0.5490116573745565,0.8928465712876171,glove_simple
6224,0.5492143943233654,0.8928465712876171,glove_simple
6225,0.5492143943233654,0.8929452392698569,glove_simple
6226,0.5500253421186011,0.8929452392698569,glove_simple
6227,0.5500253421186011,0.8930439072520967,glove_simple
6228,0.5504308160162189,0.8930439072520967,glove_simple
6229,0.5504308160162189,0.8931425752343365,glove_simple
6230,0.5511403953370502,0.8931425752343365,glove_simple
6231,0.5511403953370502,0.8932412432165763,glove_simple
6232,0.5512417638114546,0.8932412432165763,glove_simple
6233,0.5512417638114546,0.8934385791810557,glove_simple
6234,0.5513431322858591,0.8934385791810557,glove_simple
6235,0.5513431322858591,0.8935372471632955,glove_simple
6236,0.5514445007602635,0.8935372471632955,glove_simple
6237,0.5514445007602635,0.8936359151455353,glove_simple
6238,0.5522554485554992,0.8936359151455353,glove_simple
6239,0.5522554485554992,0.893734583127775,glove_simple
6240,0.5527622909275215,0.893734583127775,glove_simple
6241,0.5527622909275215,0.8939319190922546,glove_simple
6242,0.552863659401926,0.8939319190922546,glove_simple
6243,0.552863659401926,0.8940305870744943,glove_simple
6244,0.5533705017739483,0.8940305870744943,glove_simple
6245,0.5533705017739483,0.8941292550567341,glove_simple
6246,0.5536746071971617,0.8941292550567341,glove_simple
6247,0.5536746071971617,0.8942279230389738,glove_simple
6248,0.554181449569184,0.8942279230389738,glove_simple
6249,0.554181449569184,0.8944252590034534,glove_simple
6250,0.5543841865179929,0.8944252590034534,glove_simple
6251,0.5543841865179929,0.8945239269856932,glove_simple
6252,0.5546882919412063,0.8945239269856932,glove_simple
6253,0.5546882919412063,0.8947212629501726,glove_simple
6254,0.5550937658388241,0.8947212629501726,glove_simple
6255,0.5550937658388241,0.8948199309324124,glove_simple
6256,0.5551951343132285,0.8948199309324124,glove_simple
6257,0.5551951343132285,0.8949185989146522,glove_simple
6258,0.5556006082108464,0.8949185989146522,glove_simple
6259,0.5556006082108464,0.895017266896892,glove_simple
6260,0.5561074505828687,0.895017266896892,glove_simple
6261,0.5561074505828687,0.8951159348791318,glove_simple
6262,0.5563101875316776,0.8951159348791318,glove_simple
6263,0.5563101875316776,0.8953132708436112,glove_simple
6264,0.5566142929548911,0.8953132708436112,glove_simple
6265,0.5566142929548911,0.895411938825851,glove_simple
6266,0.5569183983781044,0.895411938825851,glove_simple
6267,0.5569183983781044,0.8955106068080908,glove_simple
6268,0.5570197668525089,0.8955106068080908,glove_simple
6269,0.5570197668525089,0.89580661075481,glove_simple
6270,0.5572225038013178,0.89580661075481,glove_simple
6271,0.5572225038013178,0.8959052787370498,glove_simple
6272,0.5575266092245311,0.8959052787370498,glove_simple
6273,0.5577293461733401,0.8960039467192896,glove_simple
6274,0.5577293461733401,0.8961026147015293,glove_simple
6275,0.5578307146477446,0.8961026147015293,glove_simple
6276,0.5580334515965535,0.8961026147015293,glove_simple
6277,0.5580334515965535,0.8962012826837691,glove_simple
6278,0.5581348200709579,0.8962012826837691,glove_simple
6279,0.5581348200709579,0.8962999506660089,glove_simple
6280,0.5587430309173846,0.8962999506660089,glove_simple
6281,0.5587430309173846,0.8964972866304884,glove_simple
6282,0.5594526102382159,0.8964972866304884,glove_simple
6283,0.5594526102382159,0.8965959546127281,glove_simple
6284,0.5596553471870248,0.8965959546127281,glove_simple
6285,0.5596553471870248,0.8967932905772077,glove_simple
6286,0.5598580841358337,0.8967932905772077,glove_simple
6287,0.5626964014191587,0.8983719782930439,glove_simple
6288,0.5626964014191587,0.8985693142575234,glove_simple
6289,0.5631018753167765,0.8985693142575234,glove_simple
6290,0.5631018753167765,0.8986679822397632,glove_simple
6291,0.5632032437911809,0.8986679822397632,glove_simple
6292,0.5632032437911809,0.8988653182042428,glove_simple
6293,0.5635073492143943,0.8988653182042428,glove_simple
6294,0.5635073492143943,0.8989639861864824,glove_simple
6295,0.5641155600608211,0.8989639861864824,glove_simple
6296,0.5641155600608211,0.8990626541687222,glove_simple
6297,0.5642169285352255,0.8990626541687222,glove_simple
6298,0.5642169285352255,0.8992599901332018,glove_simple
6299,0.5645210339584389,0.8992599901332018,glove_simple
6300,0.5645210339584389,0.8993586581154416,glove_simple
6301,0.5646224024328433,0.8993586581154416,glove_simple
6302,0.5646224024328433,0.8994573260976813,glove_simple
6303,0.5648251393816524,0.8994573260976813,glove_simple
6304,0.5648251393816524,0.899555994079921,glove_simple
6305,0.5649265078560568,0.899555994079921,glove_simple
6306,0.5649265078560568,0.8996546620621608,glove_simple
6307,0.5650278763304613,0.8996546620621608,glove_simple
6308,0.5650278763304613,0.8997533300444006,glove_simple
6309,0.5653319817536746,0.8997533300444006,glove_simple
6310,0.5653319817536746,0.8999506660088801,glove_simple
6311,0.5654333502280791,0.8999506660088801,glove_simple
6312,0.5654333502280791,0.9000493339911199,glove_simple
6313,0.5660415610745059,0.9000493339911199,glove_simple
6314,0.5660415610745059,0.9001480019733596,glove_simple
6315,0.5663456664977192,0.9001480019733596,glove_simple
6316,0.5663456664977192,0.9003453379378392,glove_simple
6317,0.5664470349721237,0.9003453379378392,glove_simple
6318,0.5664470349721237,0.9007400098667983,glove_simple
6319,0.5665484034465281,0.9007400098667983,glove_simple
6320,0.5665484034465281,0.900838677849038,glove_simple
6321,0.5668525088697415,0.900838677849038,glove_simple
6322,0.5668525088697415,0.9009373458312777,glove_simple
6323,0.5677648251393816,0.9009373458312777,glove_simple
6324,0.5677648251393816,0.9010360138135175,glove_simple
6325,0.5678661936137861,0.9011346817957573,glove_simple
6326,0.5679675620881905,0.9011346817957573,glove_simple
6327,0.5679675620881905,0.9012333497779971,glove_simple
6328,0.5681702990369994,0.9012333497779971,glove_simple
6329,0.5681702990369994,0.9017266896891959,glove_simple
6330,0.5683730359858085,0.9017266896891959,glove_simple
6331,0.5683730359858085,0.9018253576714356,glove_simple
6332,0.5685757729346174,0.9018253576714356,glove_simple
6333,0.5685757729346174,0.9023186975826344,glove_simple
6334,0.5687785098834263,0.9023186975826344,glove_simple
6335,0.5687785098834263,0.9024173655648742,glove_simple
6336,0.5689812468322352,0.9024173655648742,glove_simple
6337,0.5689812468322352,0.9026147015293537,glove_simple
6338,0.569386720729853,0.9026147015293537,glove_simple
6339,0.5702990369994931,0.9036013813517514,glove_simple
6340,0.5704004054738976,0.9036013813517514,glove_simple
6341,0.5704004054738976,0.9037000493339912,glove_simple
6342,0.570704510897111,0.9037000493339912,glove_simple
6343,0.570704510897111,0.9038973852984706,glove_simple
6344,0.5708058793715155,0.9038973852984706,glove_simple
6345,0.5708058793715155,0.9039960532807104,glove_simple
6346,0.5715154586923467,0.9039960532807104,glove_simple
6347,0.5715154586923467,0.9040947212629502,glove_simple
6348,0.5716168271667511,0.9040947212629502,glove_simple
6349,0.5716168271667511,0.9041933892451899,glove_simple
6350,0.572022301064369,0.9041933892451899,glove_simple
6351,0.572022301064369,0.9042920572274297,glove_simple
6352,0.5730359858084135,0.9042920572274297,glove_simple
6353,0.5730359858084135,0.9044893931919092,glove_simple
6354,0.5731373542828181,0.9044893931919092,glove_simple
6355,0.5731373542828181,0.904588061174149,glove_simple
6356,0.5738469336036492,0.904588061174149,glove_simple
6357,0.5738469336036492,0.9048840651208683,glove_simple
6358,0.5748606183476939,0.9048840651208683,glove_simple
6359,0.5748606183476939,0.9049827331031081,glove_simple
6360,0.5751647237709072,0.9049827331031081,glove_simple
6361,0.5751647237709072,0.9050814010853478,glove_simple
6362,0.5755701976685251,0.9050814010853478,glove_simple
6363,0.5755701976685251,0.9054760730143069,glove_simple
6364,0.5762797769893563,0.9054760730143069,glove_simple
6365,0.5764825139381652,0.9054760730143069,glove_simple
6366,0.5766852508869742,0.9054760730143069,glove_simple
6367,0.5766852508869742,0.9056734089787863,glove_simple
6368,0.5767866193613786,0.9056734089787863,glove_simple
6369,0.5767866193613786,0.9057720769610261,glove_simple
6370,0.5772934617334009,0.9057720769610261,glove_simple
6371,0.5772934617334009,0.9058707449432659,glove_simple
6372,0.5774961986822098,0.9058707449432659,glove_simple
6373,0.5774961986822098,0.9059694129255057,glove_simple
6374,0.5775975671566143,0.9059694129255057,glove_simple
6375,0.5775975671566143,0.9060680809077455,glove_simple
6376,0.5776989356310187,0.9060680809077455,glove_simple
6377,0.5776989356310187,0.9063640848544647,glove_simple
6378,0.5778003041054233,0.9063640848544647,glove_simple
6379,0.5778003041054233,0.9065614208189443,glove_simple
6380,0.5779016725798277,0.9065614208189443,glove_simple
6381,0.5779016725798277,0.906660088801184,glove_simple
6382,0.5793208312214901,0.906660088801184,glove_simple
6383,0.5793208312214901,0.9067587567834238,glove_simple
6384,0.5794221996958946,0.9067587567834238,glove_simple
6385,0.5794221996958946,0.9069560927479033,glove_simple
6386,0.5796249366447035,0.9069560927479033,glove_simple
6387,0.5796249366447035,0.907054760730143,glove_simple
6388,0.5799290420679168,0.907054760730143,glove_simple
6389,0.5799290420679168,0.9071534287123828,glove_simple
6390,0.5800304105423213,0.9071534287123828,glove_simple
6391,0.5800304105423213,0.9072520966946226,glove_simple
6392,0.5801317790167257,0.9072520966946226,glove_simple
6393,0.5801317790167257,0.9073507646768624,glove_simple
6394,0.5802331474911303,0.9073507646768624,glove_simple
6395,0.5802331474911303,0.9074494326591022,glove_simple
6396,0.5803345159655348,0.9074494326591022,glove_simple
6397,0.5803345159655348,0.9075481006413418,glove_simple
6398,0.5807399898631526,0.9075481006413418,glove_simple
6399,0.5807399898631526,0.9076467686235816,glove_simple
6400,0.5811454637607704,0.9076467686235816,glove_simple
6401,0.5811454637607704,0.9077454366058214,glove_simple
6402,0.5812468322351748,0.9077454366058214,glove_simple
6403,0.5812468322351748,0.9080414405525407,glove_simple
6404,0.5819564115560061,0.9080414405525407,glove_simple
6405,0.5819564115560061,0.9082387765170202,glove_simple
6406,0.582159148504815,0.9082387765170202,glove_simple
6407,0.582159148504815,0.90833744449926,glove_simple
6408,0.5826659908768373,0.90833744449926,glove_simple
6409,0.5826659908768373,0.9084361124814998,glove_simple
6410,0.5828687278256462,0.9084361124814998,glove_simple
6411,0.5828687278256462,0.9085347804637395,glove_simple
6412,0.5829700963000507,0.9085347804637395,glove_simple
6413,0.5829700963000507,0.9088307844104588,glove_simple
6414,0.583274201723264,0.9088307844104588,glove_simple
6415,0.583274201723264,0.9089294523926986,glove_simple
6416,0.5833755701976685,0.9089294523926986,glove_simple
6417,0.5833755701976685,0.9091267883571781,glove_simple
6418,0.5835783071464774,0.9091267883571781,glove_simple
6419,0.5835783071464774,0.9092254563394179,glove_simple
6420,0.5838824125696909,0.9092254563394179,glove_simple
6421,0.5838824125696909,0.9093241243216577,glove_simple
6422,0.5839837810440953,0.9094227923038973,glove_simple
6423,0.5839837810440953,0.9095214602861371,glove_simple
6424,0.5841865179929042,0.9095214602861371,glove_simple
6425,0.5841865179929042,0.9097187962506167,glove_simple
6426,0.5842878864673087,0.9097187962506167,glove_simple
6427,0.5842878864673087,0.9098174642328565,glove_simple
6428,0.584591991890522,0.9098174642328565,glove_simple
6429,0.584591991890522,0.9100148001973359,glove_simple
6430,0.5847947288393309,0.9100148001973359,glove_simple
6431,0.5847947288393309,0.9101134681795757,glove_simple
6432,0.5853015712113533,0.9101134681795757,glove_simple
6433,0.5853015712113533,0.9103108041440553,glove_simple
6434,0.5858084135833755,0.9103108041440553,glove_simple
6435,0.5858084135833755,0.9108041440552541,glove_simple
6436,0.586112519006589,0.9108041440552541,glove_simple
6437,0.586112519006589,0.9109028120374938,glove_simple
6438,0.5865179929042068,0.9109028120374938,glove_simple
6439,0.5865179929042068,0.9111001480019734,glove_simple
6440,0.5867207298530157,0.9111001480019734,glove_simple
6441,0.5867207298530157,0.9112974839664529,glove_simple
6442,0.5869234668018246,0.9112974839664529,glove_simple
6443,0.5869234668018246,0.9113961519486926,glove_simple
6444,0.5871262037506335,0.9113961519486926,glove_simple
6445,0.5871262037506335,0.9115934879131722,glove_simple
6446,0.587430309173847,0.9115934879131722,glove_simple
6447,0.587430309173847,0.9117908238776518,glove_simple
6448,0.5876330461226559,0.9117908238776518,glove_simple
6449,0.5876330461226559,0.9118894918598914,glove_simple
6450,0.5878357830714648,0.9118894918598914,glove_simple
6451,0.5878357830714648,0.9119881598421312,glove_simple
6452,0.5879371515458692,0.9119881598421312,glove_simple
6453,0.5879371515458692,0.9121854958066108,glove_simple
6454,0.5880385200202737,0.9121854958066108,glove_simple
6455,0.5880385200202737,0.9122841637888505,glove_simple
6456,0.588342625443487,0.9122841637888505,glove_simple
6457,0.588342625443487,0.9123828317710903,glove_simple
6458,0.588545362392296,0.9123828317710903,glove_simple
6459,0.588545362392296,0.91248149975333,glove_simple
6460,0.5891535732387227,0.91248149975333,glove_simple
6461,0.5891535732387227,0.9125801677355698,glove_simple
6462,0.5893563101875317,0.9125801677355698,glove_simple
6463,0.5893563101875317,0.9126788357178096,glove_simple
6464,0.589660415610745,0.9126788357178096,glove_simple
6465,0.589660415610745,0.9129748396645289,glove_simple
6466,0.5902686264571718,0.9129748396645289,glove_simple
6467,0.5902686264571718,0.9130735076467686,glove_simple
6468,0.5906741003547896,0.9130735076467686,glove_simple
6469,0.5906741003547896,0.9131721756290084,glove_simple
6470,0.5908768373035986,0.9131721756290084,glove_simple
6471,0.5908768373035986,0.9132708436112481,glove_simple
6472,0.5912823112012164,0.9132708436112481,glove_simple
6473,0.5912823112012164,0.9133695115934879,glove_simple
6474,0.5915864166244298,0.9133695115934879,glove_simple
6475,0.5915864166244298,0.9134681795757277,glove_simple
6476,0.5916877850988342,0.9134681795757277,glove_simple
6477,0.5916877850988342,0.9136655155402073,glove_simple
6478,0.5920932589964522,0.9136655155402073,glove_simple
6479,0.5920932589964522,0.9140601874691663,glove_simple
6480,0.5926001013684744,0.9140601874691663,glove_simple
6481,0.5926001013684744,0.9141588554514061,glove_simple
6482,0.5931069437404967,0.9141588554514061,glove_simple
6483,0.5931069437404967,0.9142575234336457,glove_simple
6484,0.5933096806893057,0.9142575234336457,glove_simple
6485,0.5933096806893057,0.9143561914158855,glove_simple
6486,0.5934110491637101,0.9143561914158855,glove_simple
6487,0.5934110491637101,0.9149481993093241,glove_simple
6488,0.5942219969589457,0.9149481993093241,glove_simple
6489,0.5942219969589457,0.9150468672915639,glove_simple
6490,0.5944247339077547,0.9150468672915639,glove_simple
6491,0.5944247339077547,0.9151455352738036,glove_simple
6492,0.5948302078053725,0.9151455352738036,glove_simple
6493,0.5948302078053725,0.9153428712382832,glove_simple
6494,0.5951343132285859,0.9153428712382832,glove_simple
6495,0.5951343132285859,0.915441539220523,glove_simple
6496,0.5957425240750127,0.915441539220523,glove_simple
6497,0.5957425240750127,0.9155402072027627,glove_simple
6498,0.5960466294982261,0.9155402072027627,glove_simple
6499,0.5960466294982261,0.9160335471139616,glove_simple
6500,0.5966548403446528,0.9160335471139616,glove_simple
6501,0.5966548403446528,0.9161322150962012,glove_simple
6502,0.5970603142422707,0.9161322150962012,glove_simple
6503,0.5970603142422707,0.916230883078441,glove_simple
6504,0.5971616827166751,0.916230883078441,glove_simple
6505,0.5971616827166751,0.9163295510606808,glove_simple
6506,0.5974657881398885,0.9163295510606808,glove_simple
6507,0.5974657881398885,0.9164282190429206,glove_simple
6508,0.5975671566142929,0.9164282190429206,glove_simple
6509,0.5975671566142929,0.9165268870251604,glove_simple
6510,0.5977698935631018,0.9165268870251604,glove_simple
6511,0.5977698935631018,0.9166255550074001,glove_simple
6512,0.5978712620375063,0.9166255550074001,glove_simple
6513,0.5978712620375063,0.9168228909718796,glove_simple
6514,0.5979726305119107,0.9168228909718796,glove_simple
6515,0.5979726305119107,0.9171188949185989,glove_simple
6516,0.5980739989863153,0.9171188949185989,glove_simple
6517,0.5980739989863153,0.9173162308830785,glove_simple
6518,0.5981753674607198,0.9173162308830785,glove_simple
6519,0.5981753674607198,0.9175135668475579,glove_simple
6520,0.5990876837303598,0.9175135668475579,glove_simple
6521,0.5990876837303598,0.9176122348297977,glove_simple
6522,0.5995945261023822,0.9176122348297977,glove_simple
6523,0.5995945261023822,0.9178095707942773,glove_simple
6524,0.5996958945767866,0.9178095707942773,glove_simple
6525,0.5996958945767866,0.9179082387765171,glove_simple
6526,0.5998986315255955,0.9179082387765171,glove_simple
6527,0.5998986315255955,0.9180069067587567,glove_simple
6528,0.6,0.9180069067587567,glove_simple
6529,0.6,0.9181055747409965,glove_simple
6530,0.6002027369488089,0.9181055747409965,glove_simple
6531,0.6002027369488089,0.9183029107054761,glove_simple
6532,0.6015205271160668,0.9183029107054761,glove_simple
6533,0.6015205271160668,0.9184015786877159,glove_simple
