,rf_fpr,rf_tpr,feat
1883,0.12478459199189053,0.3719782930439072,tfidf
1884,0.12488596046629498,0.3719782930439072,tfidf
1885,0.12488596046629498,0.37227429699062653,tfidf
1886,0.12498732894069944,0.37227429699062653,tfidf
1887,0.12498732894069944,0.37247163295510605,tfidf
1888,0.12529143436391282,0.37247163295510605,tfidf
1889,0.12529143436391282,0.37257030093734583,tfidf
1890,0.12539280283831727,0.37257030093734583,tfidf
1891,0.12539280283831727,0.3726689689195856,tfidf
1892,0.12549417131272175,0.3726689689195856,tfidf
1893,0.12549417131272175,0.37286630488406514,tfidf
1894,0.12569690826153065,0.37286630488406514,tfidf
1895,0.12569690826153065,0.37296497286630487,tfidf
1896,0.12579827673593513,0.37296497286630487,tfidf
1897,0.12579827673593513,0.3742476566354218,tfidf
1898,0.12589964521033958,0.3742476566354218,tfidf
1899,0.12589964521033958,0.37503700049333993,tfidf
1900,0.12600101368474403,0.37503700049333993,tfidf
1901,0.12600101368474403,0.37523433645781945,tfidf
1902,0.12620375063355296,0.37523433645781945,tfidf
1903,0.12620375063355296,0.3753330044400592,tfidf
1904,0.12630511910795741,0.3753330044400592,tfidf
1905,0.12630511910795741,0.37543167242229897,tfidf
1906,0.12650785605676634,0.37543167242229897,tfidf
1907,0.12650785605676634,0.3761223482979773,tfidf
1908,0.1266092245311708,0.3761223482979773,tfidf
1909,0.1266092245311708,0.3764183522446966,tfidf
1910,0.12671059300557527,0.3764183522446966,tfidf
1911,0.12671059300557527,0.3767143561914159,tfidf
1912,0.12701469842878865,0.3767143561914159,tfidf
1913,0.12701469842878865,0.37691169215589543,tfidf
1914,0.12742017232640648,0.37691169215589543,tfidf
1915,0.12742017232640648,0.3780957079427726,tfidf
1916,0.1276229092752154,0.3780957079427726,tfidf
1917,0.1276229092752154,0.3782930439072521,tfidf
1918,0.12772427774961986,0.3782930439072521,tfidf
1919,0.12772427774961986,0.37839171188949183,tfidf
1920,0.12782564622402434,0.37839171188949183,tfidf
1921,0.12782564622402434,0.37868771583621114,tfidf
1922,0.1279270146984288,0.37868771583621114,tfidf
1923,0.1279270146984288,0.3787863838184509,tfidf
1924,0.12802838317283324,0.3787863838184509,tfidf
1925,0.12802838317283324,0.37888505180069065,tfidf
1926,0.12812975164723772,0.37888505180069065,tfidf
1927,0.12812975164723772,0.3790823877651702,tfidf
1928,0.12823112012164217,0.3790823877651702,tfidf
1929,0.12823112012164217,0.37957572767636905,tfidf
1930,0.12833248859604662,0.37957572767636905,tfidf
1931,0.12833248859604662,0.3796743956586088,tfidf
1932,0.12863659401926,0.3796743956586088,tfidf
1933,0.12863659401926,0.3798717316230883,tfidf
1934,0.12883933096806893,0.3798717316230883,tfidf
1935,0.12883933096806893,0.3801677355698076,tfidf
1936,0.12904206791687786,0.3801677355698076,tfidf
1937,0.12904206791687786,0.3802664035520474,tfidf
1938,0.12904206791687786,0.3804637395165269,tfidf
1939,0.12904206791687786,0.38085841144548593,tfidf
1940,0.12965027876330462,0.38085841144548593,tfidf
1941,0.12965027876330462,0.38105574740996545,tfidf
1942,0.12975164723770907,0.38105574740996545,tfidf
1943,0.12975164723770907,0.38125308337444497,tfidf
1944,0.12985301571211352,0.38125308337444497,tfidf
1945,0.12985301571211352,0.38145041933892454,tfidf
1946,0.13005575266092245,0.38145041933892454,tfidf
1947,0.13005575266092245,0.38154908732116427,tfidf
1948,0.1301571211353269,0.38154908732116427,tfidf
1949,0.1301571211353269,0.3817464232856438,tfidf
1950,0.13025848960973138,0.3817464232856438,tfidf
1951,0.13025848960973138,0.3820424272323631,tfidf
1952,0.1306639635073492,0.3820424272323631,tfidf
1953,0.1306639635073492,0.3823384311790824,tfidf
1954,0.1306639635073492,0.3825357671435619,tfidf
1955,0.13086670045615814,0.3825357671435619,tfidf
1956,0.13086670045615814,0.38293043907252095,tfidf
1957,0.1309680689305626,0.38293043907252095,tfidf
1958,0.1309680689305626,0.38332511100148003,tfidf
1959,0.13106943740496704,0.38332511100148003,tfidf
1960,0.13106943740496704,0.38352244696595955,tfidf
1961,0.13117080587937152,0.38352244696595955,tfidf
1962,0.13117080587937152,0.38371978293043907,tfidf
1963,0.13127217435377597,0.38371978293043907,tfidf
1964,0.13127217435377597,0.38381845091267885,tfidf
1965,0.13137354282818042,0.38381845091267885,tfidf
1966,0.13137354282818042,0.38401578687715837,tfidf
1967,0.1314749113025849,0.38401578687715837,tfidf
1968,0.1314749113025849,0.3842131228416379,tfidf
1969,0.13157627977698935,0.3842131228416379,tfidf
1970,0.13157627977698935,0.3843117908238777,tfidf
1971,0.1316776482513938,0.3843117908238777,tfidf
1972,0.1316776482513938,0.3844104588061174,tfidf
1973,0.13188038520020273,0.3844104588061174,tfidf
1974,0.13188038520020273,0.38539713862851505,tfidf
1975,0.1319817536746072,0.38539713862851505,tfidf
1976,0.1319817536746072,0.38569314257523435,tfidf
1977,0.13208312214901166,0.38569314257523435,tfidf
1978,0.13208312214901166,0.3860878145041934,tfidf
1979,0.13238722757222504,0.3860878145041934,tfidf
1980,0.13238722757222504,0.38618648248643317,tfidf
1981,0.1324885960466295,0.38618648248643317,tfidf
1982,0.1324885960466295,0.3864824864331524,tfidf
1983,0.13269133299543842,0.3864824864331524,tfidf
1984,0.13269133299543842,0.386679822397632,tfidf
1985,0.13279270146984287,0.386679822397632,tfidf
1986,0.13279270146984287,0.3867784903798717,tfidf
1987,0.13289406994424735,0.3867784903798717,tfidf
1988,0.13289406994424735,0.387074494326591,tfidf
1989,0.13319817536746073,0.387074494326591,tfidf
1990,0.13319817536746073,0.38727183029107054,tfidf
1991,0.13329954384186518,0.38727183029107054,tfidf
1992,0.13329954384186518,0.3873704982733103,tfidf
1993,0.13340091231626963,0.3873704982733103,tfidf
1994,0.13340091231626963,0.38756783423778984,tfidf
1995,0.1335022807906741,0.38756783423778984,tfidf
1996,0.1335022807906741,0.3876665022200296,tfidf
1997,0.13360364926507856,0.3876665022200296,tfidf
1998,0.13360364926507856,0.3879625061667489,tfidf
1999,0.133705017739483,0.3879625061667489,tfidf
2000,0.133705017739483,0.38806117414898866,tfidf
2001,0.1338063862138875,0.38806117414898866,tfidf
2002,0.1338063862138875,0.3881598421312284,tfidf
2003,0.13390775468829194,0.3881598421312284,tfidf
2004,0.13390775468829194,0.3882585101134682,tfidf
2005,0.13431322858590977,0.3882585101134682,tfidf
2006,0.13431322858590977,0.38835717809570797,tfidf
2007,0.13441459706031425,0.38835717809570797,tfidf
2008,0.13441459706031425,0.3884558460779477,tfidf
2009,0.13461733400912315,0.3884558460779477,tfidf
2010,0.13461733400912315,0.3885545140601875,tfidf
2011,0.13482007095793208,0.3885545140601875,tfidf
2012,0.13482007095793208,0.3886531820424272,tfidf
2013,0.135022807906741,0.3886531820424272,tfidf
2014,0.135022807906741,0.38885051800690673,tfidf
2015,0.1353269133299544,0.38885051800690673,tfidf
2016,0.1353269133299544,0.3890478539713863,tfidf
2017,0.1355296502787633,0.3890478539713863,tfidf
2018,0.1355296502787633,0.38914652195362603,tfidf
2019,0.13593512417638115,0.38914652195362603,tfidf
2020,0.13593512417638115,0.3892451899358658,tfidf
2021,0.1360364926507856,0.3892451899358658,tfidf
2022,0.1360364926507856,0.38944252590034534,tfidf
2023,0.13613786112519008,0.38944252590034534,tfidf
2024,0.13613786112519008,0.3895411938825851,tfidf
2025,0.13644196654840346,0.3895411938825851,tfidf
2026,0.13644196654840346,0.38973852984706464,tfidf
2027,0.1365433350228079,0.38973852984706464,tfidf
2028,0.1365433350228079,0.38983719782930437,tfidf
2029,0.13664470349721236,0.38983719782930437,tfidf
2030,0.13664470349721236,0.39003453379378394,tfidf
2031,0.13674607197161684,0.39003453379378394,tfidf
2032,0.13674607197161684,0.3901332017760237,tfidf
2033,0.1373542828180436,0.3901332017760237,tfidf
2034,0.1373542828180436,0.3905278737049827,tfidf
2035,0.13745565129244805,0.3905278737049827,tfidf
2036,0.13745565129244805,0.3907252096694623,tfidf
2037,0.1375570197668525,0.3907252096694623,tfidf
2038,0.1375570197668525,0.3909225456339418,tfidf
2039,0.13775975671566143,0.3909225456339418,tfidf
2040,0.13775975671566143,0.39102121361618153,tfidf
2041,0.13786112519006588,0.39102121361618153,tfidf
2042,0.13786112519006588,0.39131721756290083,tfidf
2043,0.13796249366447036,0.39131721756290083,tfidf
2044,0.13796249366447036,0.39151455352738035,tfidf
2045,0.1380638621388748,0.39151455352738035,tfidf
2046,0.1380638621388748,0.39171188949185987,tfidf
2047,0.13816523061327926,0.39171188949185987,tfidf
2048,0.13816523061327926,0.39181055747409965,tfidf
2049,0.13826659908768374,0.39181055747409965,tfidf
2050,0.13826659908768374,0.39200789343857917,tfidf
2051,0.13857070451089712,0.39200789343857917,tfidf
2052,0.13857070451089712,0.39210656142081896,tfidf
2053,0.13867207298530157,0.39210656142081896,tfidf
2054,0.13867207298530157,0.3923038973852985,tfidf
2055,0.13877344145970602,0.3923038973852985,tfidf
2056,0.13877344145970602,0.39240256536753826,tfidf
2057,0.13917891535732388,0.39240256536753826,tfidf
2058,0.13917891535732388,0.3927972372964973,tfidf
2059,0.13928028383172833,0.3927972372964973,tfidf
2060,0.13928028383172833,0.3929945732609768,tfidf
2061,0.13948302078053726,0.3929945732609768,tfidf
2062,0.13948302078053726,0.3931919092254563,tfidf
2063,0.1395843892549417,0.3931919092254563,tfidf
2064,0.1395843892549417,0.3932905772076961,tfidf
2065,0.13968575772934616,0.3932905772076961,tfidf
2066,0.13968575772934616,0.39348791317217563,tfidf
2067,0.13978712620375064,0.39348791317217563,tfidf
2068,0.13978712620375064,0.39388258510113466,tfidf
2069,0.1398884946781551,0.39388258510113466,tfidf
2070,0.1398884946781551,0.39427725703009375,tfidf
2071,0.13998986315255954,0.39427725703009375,tfidf
2072,0.13998986315255954,0.39447459299457327,tfidf
2073,0.14009123162696402,0.39447459299457327,tfidf
2074,0.14009123162696402,0.3946719289590528,tfidf
2075,0.14019260010136847,0.3946719289590528,tfidf
2076,0.14019260010136847,0.3952639368524914,tfidf
2077,0.1403953370501774,0.3952639368524914,tfidf
2078,0.1403953370501774,0.3956586087814504,tfidf
2079,0.14049670552458185,0.3956586087814504,tfidf
2080,0.14049670552458185,0.39585594474592994,tfidf
2081,0.14059807399898633,0.39585594474592994,tfidf
2082,0.14059807399898633,0.39615194869264925,tfidf
2083,0.14069944247339078,0.39615194869264925,tfidf
2084,0.14069944247339078,0.3965466206216083,tfidf
2085,0.1409021794221997,0.3965466206216083,tfidf
2086,0.1409021794221997,0.39664528860384807,tfidf
2087,0.14100354789660416,0.39664528860384807,tfidf
2088,0.14100354789660416,0.3969412925505673,tfidf
2089,0.1412062848454131,0.3969412925505673,tfidf
2090,0.1412062848454131,0.3970399605328071,tfidf
2091,0.14130765331981754,0.3970399605328071,tfidf
2092,0.14130765331981754,0.39743463246176614,tfidf
2093,0.141409021794222,0.39743463246176614,tfidf
2094,0.141409021794222,0.3975333004440059,tfidf
2095,0.14151039026862647,0.3975333004440059,tfidf
2096,0.14151039026862647,0.39792797237296496,tfidf
2097,0.14171312721743537,0.39792797237296496,tfidf
2098,0.14171312721743537,0.3981253083374445,tfidf
2099,0.14181449569183985,0.3981253083374445,tfidf
2100,0.14181449569183985,0.39822397631968426,tfidf
2101,0.1419158641662443,0.39822397631968426,tfidf
2102,0.1419158641662443,0.39832264430192404,tfidf
2103,0.14201723264064875,0.39832264430192404,tfidf
2104,0.14201723264064875,0.3984213122841638,tfidf
2105,0.14221996958945768,0.3984213122841638,tfidf
2106,0.14221996958945768,0.3986186482486433,tfidf
2107,0.14232133806386213,0.3986186482486433,tfidf
2108,0.14232133806386213,0.3990133201776024,tfidf
2109,0.1424227065382666,0.3990133201776024,tfidf
2110,0.1424227065382666,0.3995066600888012,tfidf
2111,0.14252407501267106,0.3995066600888012,tfidf
2112,0.14252407501267106,0.39960532807104093,tfidf
2113,0.1426254434870755,0.39960532807104093,tfidf
2114,0.1426254434870755,0.3997039960532807,tfidf
2115,0.14272681196148,0.3997039960532807,tfidf
2116,0.14272681196148,0.39980266403552045,tfidf
2117,0.14282818043588444,0.39980266403552045,tfidf
2118,0.14282818043588444,0.39990133201776024,tfidf
2119,0.1429295489102889,0.39990133201776024,tfidf
2120,0.1429295489102889,0.4,tfidf
2121,0.14303091738469337,0.4,tfidf
2122,0.14303091738469337,0.40009866798223975,tfidf
2123,0.14313228585909782,0.40009866798223975,tfidf
2124,0.14313228585909782,0.40029600394671927,tfidf
2125,0.14323365433350227,0.40029600394671927,tfidf
2126,0.14323365433350227,0.40039467192895906,tfidf
2127,0.14323365433350227,0.4005920078934386,tfidf
2128,0.14323365433350227,0.4008880118401579,tfidf
2129,0.1434363912823112,0.4008880118401579,tfidf
2130,0.1434363912823112,0.4010853478046374,tfidf
2131,0.14353775975671565,0.4010853478046374,tfidf
2132,0.14353775975671565,0.4012826837691169,tfidf
2133,0.14363912823112013,0.4012826837691169,tfidf
2134,0.14363912823112013,0.4014800197335964,tfidf
2135,0.14374049670552458,0.4014800197335964,tfidf
2136,0.14374049670552458,0.4015786877158362,tfidf
2137,0.14384186517992903,0.4015786877158362,tfidf
2138,0.14384186517992903,0.40207202762703503,tfidf
2139,0.1439432336543335,0.40207202762703503,tfidf
2140,0.1439432336543335,0.40236803157375434,tfidf
2141,0.14404460212873796,0.40236803157375434,tfidf
2142,0.14404460212873796,0.4029600394671929,tfidf
2143,0.1441459706031424,0.4029600394671929,tfidf
2144,0.1441459706031424,0.4031573754316724,tfidf
2145,0.14445007602635582,0.4031573754316724,tfidf
2146,0.14445007602635582,0.4033547113961519,tfidf
2147,0.14455144450076027,0.4033547113961519,tfidf
2148,0.14455144450076027,0.4034533793783917,tfidf
2149,0.14465281297516472,0.4034533793783917,tfidf
2150,0.14465281297516472,0.4035520473606315,tfidf
2151,0.1447541814495692,0.4035520473606315,tfidf
2152,0.1447541814495692,0.4040453872718303,tfidf
2153,0.1449569183983781,0.4040453872718303,tfidf
2154,0.1449569183983781,0.40444005920078935,tfidf
2155,0.14505828687278258,0.40444005920078935,tfidf
2156,0.14505828687278258,0.40463739516526886,tfidf
2157,0.14515965534718703,0.40463739516526886,tfidf
2158,0.14515965534718703,0.40493339911198817,tfidf
2159,0.14526102382159148,0.40493339911198817,tfidf
2160,0.1454637607704004,0.4050320670942279,tfidf
2161,0.1454637607704004,0.4053280710409472,tfidf
2162,0.14556512924480486,0.4053280710409472,tfidf
2163,0.14556512924480486,0.405426739023187,tfidf
2164,0.14566649771920934,0.405426739023187,tfidf
2165,0.14566649771920934,0.405821410952146,tfidf
2166,0.14586923466801824,0.405821410952146,tfidf
2167,0.14586923466801824,0.40601874691662554,tfidf
2168,0.14617334009123162,0.40601874691662554,tfidf
2169,0.14617334009123162,0.40651208682782436,tfidf
2170,0.14637607704004055,0.40651208682782436,tfidf
2171,0.14637607704004055,0.40661075481006415,tfidf
2172,0.146477445514445,0.40661075481006415,tfidf
2173,0.146477445514445,0.4075974346324618,tfidf
2174,0.14657881398884948,0.4075974346324618,tfidf
2175,0.14657881398884948,0.4080907745436606,tfidf
2176,0.14668018246325393,0.4080907745436606,tfidf
2177,0.14668018246325393,0.40818944252590034,tfidf
2178,0.14678155093765838,0.40818944252590034,tfidf
2179,0.14678155093765838,0.40848544647261964,tfidf
2180,0.1469842878864673,0.40848544647261964,tfidf
2181,0.1469842878864673,0.40878145041933894,tfidf
2182,0.1469842878864673,0.40897878638381846,tfidf
2183,0.14708565636087176,0.40897878638381846,tfidf
2184,0.14708565636087176,0.409176122348298,tfidf
2185,0.14708565636087176,0.4094721262950173,tfidf
2186,0.14718702483527624,0.4094721262950173,tfidf
2187,0.14718702483527624,0.4097681302417366,tfidf
2188,0.14738976178408514,0.4097681302417366,tfidf
2189,0.14738976178408514,0.4098667982239763,tfidf
2190,0.14749113025848962,0.4098667982239763,tfidf
2191,0.14749113025848962,0.4099654662062161,tfidf
2192,0.14769386720729852,0.4099654662062161,tfidf
2193,0.14769386720729852,0.41036013813517513,tfidf
2194,0.147795235681703,0.41036013813517513,tfidf
2195,0.147795235681703,0.4104588061174149,tfidf
2196,0.14789660415610745,0.4104588061174149,tfidf
2197,0.14789660415610745,0.41055747409965465,tfidf
2198,0.14789660415610745,0.41075481006413417,tfidf
2199,0.1479979726305119,0.41085347804637395,tfidf
2200,0.1479979726305119,0.41095214602861374,tfidf
2201,0.14820070957932083,0.41095214602861374,tfidf
2202,0.14820070957932083,0.41105081401085347,tfidf
2203,0.14830207805372528,0.41105081401085347,tfidf
2204,0.14830207805372528,0.41114948199309326,tfidf
2205,0.14860618347693869,0.41114948199309326,tfidf
2206,0.14860618347693869,0.411248149975333,tfidf
2207,0.1488089204257476,0.411248149975333,tfidf
2208,0.1488089204257476,0.4114454859398125,tfidf
2209,0.14891028890015207,0.4114454859398125,tfidf
2210,0.14891028890015207,0.4115441539220523,tfidf
2211,0.14901165737455652,0.4115441539220523,tfidf
2212,0.14901165737455652,0.4116428219042921,tfidf
2213,0.14921439432336545,0.4116428219042921,tfidf
2214,0.14921439432336545,0.4119388258510113,tfidf
2215,0.14941713127217435,0.4119388258510113,tfidf
2216,0.14941713127217435,0.4120374938332511,tfidf
2217,0.1498226051697922,0.4120374938332511,tfidf
2218,0.1498226051697922,0.4121361618154909,tfidf
2219,0.14992397364419666,0.4121361618154909,tfidf
2220,0.14992397364419666,0.41223482979773063,tfidf
2221,0.15043081601621897,0.41223482979773063,tfidf
2222,0.15043081601621897,0.41272816970892945,tfidf
2223,0.15103902686264573,0.41272816970892945,tfidf
2224,0.15103902686264573,0.41282683769116924,tfidf
2225,0.15124176381145463,0.41282683769116924,tfidf
2226,0.15124176381145463,0.41292550567340897,tfidf
2227,0.1513431322858591,0.41292550567340897,tfidf
2228,0.1513431322858591,0.41302417365564875,tfidf
2229,0.15144450076026356,0.41302417365564875,tfidf
2230,0.15144450076026356,0.41322150962012827,tfidf
2231,0.151545869234668,0.41322150962012827,tfidf
2232,0.151545869234668,0.41332017760236806,tfidf
2233,0.15164723770907249,0.41332017760236806,tfidf
2234,0.15164723770907249,0.4134188455846078,tfidf
2235,0.15174860618347694,0.4134188455846078,tfidf
2236,0.15174860618347694,0.4137148495313271,tfidf
2237,0.1518499746578814,0.4137148495313271,tfidf
2238,0.1518499746578814,0.4138135175135669,tfidf
2239,0.15215408008109477,0.4138135175135669,tfidf
2240,0.15215408008109477,0.4139121854958066,tfidf
2241,0.15245818550430815,0.4139121854958066,tfidf
2242,0.15245818550430815,0.4140108534780464,tfidf
